#time	y	u
0.925900	1.000001	0.000040
0.926000	1.000001	0.000040
0.926100	1.000001	0.000040
0.926200	1.000001	0.000040
0.926300	1.000001	0.000040
0.926400	1.000001	0.000040
0.926500	1.000001	0.000040
0.926600	1.000001	0.000040
0.926700	1.000001	0.000040
0.926800	1.000001	0.000040
0.926900	1.000001	0.000040
0.927000	1.000001	0.000040
0.927100	1.000001	0.000040
0.927200	1.000001	0.000039
0.927300	1.000001	0.000039
0.927400	1.000001	0.000039
0.927500	1.000001	0.000039
0.927600	1.000001	0.000039
0.927700	1.000001	0.000039
0.927800	1.000001	0.000039
0.927900	1.000001	0.000039
0.928000	1.000001	0.000039
0.928100	1.000001	0.000039
0.928200	1.000001	0.000039
0.928300	1.000001	0.000039
0.928400	1.000001	0.000039
0.928500	1.000001	0.000039
0.928600	1.000001	0.000039
0.928700	1.000001	0.000038
0.928800	1.000001	0.000038
0.928900	1.000001	0.000038
0.929000	1.000001	0.000038
0.929100	1.000001	0.000038
0.929200	1.000001	0.000038
0.929300	1.000001	0.000038
0.929400	1.000001	0.000038
0.929500	1.000001	0.000038
0.929600	1.000001	0.000038
0.929700	1.000001	0.000038
0.929800	1.000001	0.000038
0.929900	1.000001	0.000038
0.930000	1.000001	0.000038
0.930100	1.000001	0.000038
0.930200	1.000001	0.000038
0.930300	1.000001	0.000038
0.930400	1.000001	0.000038
0.930500	1.000001	0.000038
0.930600	1.000001	0.000038
0.930700	1.000001	0.000037
0.930800	1.000001	0.000037
0.930900	1.000001	0.000037
0.931000	1.000001	0.000037
0.931100	1.000001	0.000037
0.931200	1.000001	0.000037
0.931300	1.000001	0.000037
0.931400	1.000001	0.000037
0.931500	1.000001	0.000037
0.931600	1.000001	0.000037
0.931700	1.000001	0.000037
0.931800	1.000001	0.000037
0.931900	1.000001	0.000037
0.932000	1.000001	0.000037
0.932100	1.000001	0.000037
0.932200	1.000001	0.000037
0.932300	1.000001	0.000037
0.932400	1.000001	0.000037
0.932500	1.000001	0.000037
0.932600	1.000001	0.000037
0.932700	1.000001	0.000036
0.932800	1.000001	0.000036
0.932900	1.000001	0.000036
0.933000	1.000001	0.000036
0.933100	1.000001	0.000036
0.933200	1.000001	0.000036
0.933300	1.000001	0.000036
0.933400	1.000001	0.000036
0.933500	1.000001	0.000036
0.933600	1.000001	0.000036
0.933700	1.000001	0.000036
0.933800	1.000001	0.000036
0.933900	1.000001	0.000036
0.934000	1.000001	0.000036
0.934100	1.000001	0.000036
0.934200	1.000001	0.000036
0.934300	1.000001	0.000036
0.934400	1.000001	0.000036
0.934500	1.000001	0.000036
0.934600	1.000001	0.000036
0.934700	1.000001	0.000036
0.934800	1.000001	0.000036
0.934900	1.000001	0.000036
0.935000	1.000001	0.000036
0.935100	1.000001	0.000036
0.935200	1.000001	0.000036
0.935300	1.000001	0.000036
0.935400	1.000001	0.000036
0.935500	1.000001	0.000036
0.935600	1.000001	0.000036
0.935700	1.000001	0.000036
0.935800	1.000001	0.000036
0.935900	1.000001	0.000036
0.936000	1.000001	0.000036
0.936100	1.000001	0.000036
0.936200	1.000001	0.000035
0.936300	1.000001	0.000035
0.936400	1.000001	0.000035
0.936500	1.000001	0.000035
0.936600	1.000001	0.000035
0.936700	1.000001	0.000035
0.936800	1.000001	0.000035
0.936900	1.000001	0.000035
0.937000	1.000001	0.000035
0.937100	1.000001	0.000035
0.937200	1.000001	0.000035
0.937300	1.000001	0.000035
0.937400	1.000001	0.000035
0.937500	1.000001	0.000035
0.937600	1.000001	0.000035
0.937700	1.000001	0.000035
0.937800	1.000001	0.000035
0.937900	1.000001	0.000035
0.938000	1.000001	0.000035
0.938100	1.000001	0.000035
0.938200	1.000001	0.000035
0.938300	1.000001	0.000035
0.938400	1.000001	0.000035
0.938500	1.000001	0.000033
0.938600	1.000001	0.000033
0.938700	1.000001	0.000033
0.938800	1.000001	0.000033
0.938900	1.000001	0.000033
0.939000	1.000001	0.000033
0.939100	1.000001	0.000033
0.939200	1.000001	0.000033
0.939300	1.000001	0.000033
0.939400	1.000001	0.000033
0.939500	1.000001	0.000033
0.939600	1.000001	0.000033
0.939700	1.000001	0.000033
0.939800	1.000001	0.000033
0.939900	1.000001	0.000033
0.940000	1.000001	0.000033
0.940100	1.000001	0.000033
0.940200	1.000001	0.000033
0.940300	1.000001	0.000033
0.940400	1.000001	0.000033
0.940500	1.000001	0.000033
0.940600	1.000001	0.000033
0.940700	1.000001	0.000032
0.940800	1.000001	0.000032
0.940900	1.000001	0.000032
0.941000	1.000001	0.000032
0.941100	1.000001	0.000032
0.941200	1.000001	0.000032
0.941300	1.000001	0.000032
0.941400	1.000001	0.000032
0.941500	1.000001	0.000032
0.941600	1.000001	0.000032
0.941700	1.000001	0.000032
0.941800	1.000001	0.000032
0.941900	1.000001	0.000032
0.942000	1.000001	0.000032
0.942100	1.000001	0.000032
0.942200	1.000001	0.000032
0.942300	1.000001	0.000032
0.942400	1.000001	0.000032
0.942500	1.000001	0.000032
0.942600	1.000001	0.000032
0.942700	1.000001	0.000031
0.942800	1.000001	0.000031
0.942900	1.000001	0.000031
0.943000	1.000001	0.000031
0.943100	1.000001	0.000031
0.943200	1.000001	0.000031
0.943300	1.000001	0.000031
0.943400	1.000001	0.000031
0.943500	1.000001	0.000031
0.943600	1.000001	0.000031
0.943700	1.000001	0.000031
0.943800	1.000001	0.000031
0.943900	1.000001	0.000031
0.944000	1.000001	0.000031
0.944100	1.000001	0.000031
0.944200	1.000001	0.000031
0.944300	1.000001	0.000031
0.944400	1.000001	0.000031
0.944500	1.000001	0.000031
0.944600	1.000001	0.000031
0.944700	1.000001	0.000031
0.944800	1.000001	0.000031
0.944900	1.000001	0.000031
0.945000	1.000001	0.000031
0.945100	1.000001	0.000031
0.945200	1.000001	0.000030
0.945300	1.000001	0.000030
0.945400	1.000001	0.000030
0.945500	1.000001	0.000030
0.945600	1.000001	0.000030
0.945700	1.000001	0.000030
0.945800	1.000001	0.000030
0.945900	1.000001	0.000030
0.946000	1.000001	0.000030
0.946100	1.000001	0.000030
0.946200	1.000001	0.000030
0.946300	1.000001	0.000030
0.946400	1.000001	0.000030
0.946500	1.000001	0.000030
0.946600	1.000001	0.000030
0.946700	1.000001	0.000030
0.946800	1.000001	0.000030
0.946900	1.000001	0.000030
0.947000	1.000001	0.000030
0.947100	1.000001	0.000030
0.947200	1.000001	0.000030
0.947300	1.000001	0.000030
0.947400	1.000001	0.000030
0.947500	1.000001	0.000030
0.947600	1.000001	0.000030
0.947700	1.000001	0.000030
0.947800	1.000001	0.000030
0.947900	1.000001	0.000029
0.948000	1.000001	0.000029
0.948100	1.000001	0.000029
0.948200	1.000001	0.000029
0.948300	1.000001	0.000029
0.948400	1.000001	0.000029
0.948500	1.000001	0.000029
0.948600	1.000001	0.000029
0.948700	1.000001	0.000029
0.948800	1.000001	0.000029
0.948900	1.000001	0.000029
0.949000	1.000001	0.000029
0.949100	1.000001	0.000029
0.949200	1.000001	0.000029
0.949300	1.000001	0.000029
0.949400	1.000001	0.000029
0.949500	1.000001	0.000029
0.949600	1.000001	0.000029
0.949700	1.000001	0.000028
0.949800	1.000001	0.000028
0.949900	1.000001	0.000028
0.950000	1.000001	0.000028
0.950100	1.000001	0.000028
0.950200	1.000001	0.000028
0.950300	1.000001	0.000028
0.950400	1.000001	0.000028
0.950500	1.000001	0.000028
0.950600	1.000001	0.000028
0.950700	1.000001	0.000028
0.950800	1.000001	0.000028
0.950900	1.000001	0.000028
0.951000	1.000001	0.000028
0.951100	1.000001	0.000028
0.951200	1.000001	0.000028
0.951300	1.000001	0.000028
0.951400	1.000001	0.000028
0.951500	1.000001	0.000028
0.951600	1.000001	0.000028
0.951700	1.000001	0.000027
0.951800	1.000001	0.000027
0.951900	1.000001	0.000027
0.952000	1.000001	0.000027
0.952100	1.000001	0.000027
0.952200	1.000001	0.000027
0.952300	1.000001	0.000027
0.952400	1.000001	0.000027
0.952500	1.000001	0.000027
0.952600	1.000001	0.000027
0.952700	1.000001	0.000027
0.952800	1.000001	0.000027
0.952900	1.000001	0.000027
0.953000	1.000001	0.000027
0.953100	1.000001	0.000027
0.953200	1.000001	0.000027
0.953300	1.000001	0.000027
0.953400	1.000001	0.000027
0.953500	1.000001	0.000027
0.953600	1.000001	0.000027
0.953700	1.000001	0.000027
0.953800	1.000001	0.000027
0.953900	1.000001	0.000027
0.954000	1.000001	0.000027
0.954100	1.000001	0.000027
0.954200	1.000001	0.000026
0.954300	1.000001	0.000026
0.954400	1.000001	0.000026
0.954500	1.000001	0.000026
0.954600	1.000001	0.000026
0.954700	1.000001	0.000026
0.954800	1.000001	0.000026
0.954900	1.000001	0.000026
0.955000	1.000001	0.000026
0.955100	1.000001	0.000026
0.955200	1.000001	0.000026
0.955300	1.000001	0.000026
0.955400	1.000001	0.000026
0.955500	1.000001	0.000026
0.955600	1.000001	0.000026
0.955700	1.000001	0.000024
0.955800	1.000001	0.000024
0.955900	1.000001	0.000024
0.956000	1.000001	0.000024
0.956100	1.000001	0.000024
0.956200	1.000001	0.000024
0.956300	1.000001	0.000024
0.956400	1.000001	0.000024
0.956500	1.000001	0.000024
0.956600	1.000001	0.000024
0.956700	1.000001	0.000024
0.956800	1.000001	0.000024
0.956900	1.000001	0.000024
0.957000	1.000001	0.000024
0.957100	1.000001	0.000024
0.957200	1.000001	0.000024
0.957300	1.000001	0.000024
0.957400	1.000001	0.000024
0.957500	1.000001	0.000024
0.957600	1.000001	0.000024
0.957700	1.000001	0.000024
0.957800	1.000001	0.000024
0.957900	1.000001	0.000024
0.958000	1.000001	0.000024
0.958100	1.000001	0.000024
0.958200	1.000001	0.000024
0.958300	1.000001	0.000024
0.958400	1.000001	0.000024
0.958500	1.000001	0.000024
0.958600	1.000001	0.000024
0.958700	1.000001	0.000024
0.958800	1.000001	0.000024
0.958900	1.000001	0.000023
0.959000	1.000001	0.000023
0.959100	1.000001	0.000023
0.959200	1.000001	0.000023
0.959300	1.000001	0.000023
0.959400	1.000001	0.000023
0.959500	1.000001	0.000023
0.959600	1.000001	0.000023
0.959700	1.000001	0.000023
0.959800	1.000001	0.000023
0.959900	1.000001	0.000023
0.960000	1.000001	0.000023
0.960100	1.000001	0.000023
0.960200	1.000001	0.000023
0.960300	1.000001	0.000023
0.960400	1.000001	0.000023
0.960500	1.000001	0.000023
0.960600	1.000001	0.000023
0.960700	1.000001	0.000023
0.960800	1.000001	0.000023
0.960900	1.000001	0.000023
0.961000	1.000001	0.000023
0.961100	1.000001	0.000023
0.961200	1.000001	0.000022
0.961300	1.000001	0.000022
0.961400	1.000001	0.000022
0.961500	1.000001	0.000022
0.961600	1.000001	0.000022
0.961700	1.000001	0.000022
0.961800	1.000001	0.000022
0.961900	1.000001	0.000022
0.962000	1.000001	0.000022
0.962100	1.000001	0.000022
0.962200	1.000001	0.000022
0.962300	1.000001	0.000022
0.962400	1.000001	0.000022
0.962500	1.000001	0.000022
0.962600	1.000001	0.000022
0.962700	1.000001	0.000022
0.962800	1.000001	0.000022
0.962900	1.000001	0.000021
0.963000	1.000001	0.000021
0.963100	1.000001	0.000021
0.963200	1.000001	0.000021
0.963300	1.000001	0.000021
0.963400	1.000001	0.000021
0.963500	1.000001	0.000021
0.963600	1.000001	0.000021
0.963700	1.000001	0.000021
0.963800	1.000001	0.000021
0.963900	1.000001	0.000021
0.964000	1.000001	0.000021
0.964100	1.000001	0.000021
0.964200	1.000001	0.000021
0.964300	1.000001	0.000021
0.964400	1.000001	0.000021
0.964500	1.000001	0.000021
0.964600	1.000001	0.000021
0.964700	1.000001	0.000021
0.964800	1.000001	0.000021
0.964900	1.000001	0.000021
0.965000	1.000001	0.000021
0.965100	1.000001	0.000021
0.965200	1.000001	0.000020
0.965300	1.000001	0.000020
0.965400	1.000001	0.000020
0.965500	1.000001	0.000020
0.965600	1.000001	0.000020
0.965700	1.000001	0.000020
0.965800	1.000001	0.000020
0.965900	1.000001	0.000020
0.966000	1.000001	0.000020
0.966100	1.000001	0.000020
0.966200	1.000001	0.000020
0.966300	1.000001	0.000020
0.966400	1.000001	0.000020
0.966500	1.000001	0.000020
0.966600	1.000001	0.000020
0.966700	1.000001	0.000020
0.966800	1.000001	0.000020
0.966900	1.000001	0.000020
0.967000	1.000001	0.000020
0.967100	1.000001	0.000020
0.967200	1.000001	0.000019
0.967300	1.000001	0.000019
0.967400	1.000001	0.000019
0.967500	1.000001	0.000019
0.967600	1.000001	0.000019
0.967700	1.000001	0.000019
0.967800	1.000001	0.000019
0.967900	1.000001	0.000019
0.968000	1.000001	0.000019
0.968100	1.000001	0.000019
0.968200	1.000001	0.000019
0.968300	1.000001	0.000019
0.968400	1.000001	0.000019
0.968500	1.000001	0.000019
0.968600	1.000001	0.000019
0.968700	1.000001	0.000019
0.968800	1.000001	0.000019
0.968900	1.000001	0.000019
0.969000	1.000001	0.000019
0.969100	1.000001	0.000019
0.969200	1.000001	0.000019
0.969300	1.000001	0.000019
0.969400	1.000001	0.000019
0.969500	1.000001	0.000019
0.969600	1.000001	0.000019
0.969700	1.000001	0.000019
0.969800	1.000001	0.000019
0.969900	1.000001	0.000019
0.970000	1.000001	0.000019
0.970100	1.000001	0.000019
0.970200	1.000001	0.000018
0.970300	1.000001	0.000018
0.970400	1.000001	0.000018
0.970500	1.000001	0.000018
0.970600	1.000001	0.000018
0.970700	1.000001	0.000018
0.970800	1.000001	0.000018
0.970900	1.000001	0.000018
0.971000	1.000001	0.000018
0.971100	1.000001	0.000018
0.971200	1.000001	0.000018
0.971300	1.000001	0.000018
0.971400	1.000001	0.000018
0.971500	1.000001	0.000018
0.971600	1.000001	0.000018
0.971700	1.000001	0.000018
0.971800	1.000001	0.000018
0.971900	1.000001	0.000018
0.972000	1.000001	0.000018
0.972100	1.000001	0.000018
0.972200	1.000001	0.000018
0.972300	1.000001	0.000018
0.972400	1.000001	0.000017
0.972500	1.000001	0.000017
0.972600	1.000001	0.000017
0.972700	1.000001	0.000017
0.972800	1.000001	0.000017
0.972900	1.000001	0.000017
0.973000	1.000001	0.000017
0.973100	1.000001	0.000017
0.973200	1.000001	0.000017
0.973300	1.000001	0.000017
0.973400	1.000001	0.000017
0.973500	1.000001	0.000017
0.973600	1.000001	0.000017
0.973700	1.000001	0.000017
0.973800	1.000001	0.000017
0.973900	1.000001	0.000017
0.974000	1.000001	0.000017
0.974100	1.000001	0.000017
0.974200	1.000001	0.000017
0.974300	1.000001	0.000017
0.974400	1.000001	0.000017
0.974500	1.000001	0.000017
0.974600	1.000001	0.000017
0.974700	1.000001	0.000015
0.974800	1.000001	0.000015
0.974900	1.000001	0.000015
0.975000	1.000001	0.000015
0.975100	1.000001	0.000015
0.975200	1.000001	0.000015
0.975300	1.000001	0.000015
0.975400	1.000001	0.000015
0.975500	1.000001	0.000015
0.975600	1.000001	0.000015
0.975700	1.000001	0.000015
0.975800	1.000001	0.000015
0.975900	1.000001	0.000015
0.976000	1.000001	0.000015
0.976100	1.000001	0.000015
0.976200	1.000001	0.000015
0.976300	1.000001	0.000015
0.976400	1.000001	0.000015
0.976500	1.000001	0.000015
0.976600	1.000001	0.000015
0.976700	1.000001	0.000014
0.976800	1.000001	0.000014
0.976900	1.000001	0.000014
0.977000	1.000001	0.000014
0.977100	1.000001	0.000014
0.977200	1.000001	0.000014
0.977300	1.000001	0.000014
0.977400	1.000001	0.000014
0.977500	1.000001	0.000014
0.977600	1.000001	0.000014
0.977700	1.000001	0.000014
0.977800	1.000001	0.000014
0.977900	1.000001	0.000014
0.978000	1.000001	0.000014
0.978100	1.000001	0.000014
0.978200	1.000001	0.000014
0.978300	1.000001	0.000014
0.978400	1.000001	0.000014
0.978500	1.000001	0.000014
0.978600	1.000001	0.000014
0.978700	1.000001	0.000013
0.978800	1.000001	0.000013
0.978900	1.000001	0.000013
0.979000	1.000001	0.000013
0.979100	1.000001	0.000013
0.979200	1.000001	0.000013
0.979300	1.000001	0.000013
0.979400	1.000001	0.000013
0.979500	1.000001	0.000013
0.979600	1.000001	0.000013
0.979700	1.000001	0.000013
0.979800	1.000001	0.000013
0.979900	1.000001	0.000013
0.980000	1.000000	0.000013
0.980100	1.000000	0.000013
0.980200	1.000000	0.000013
0.980300	1.000000	0.000013
0.980400	1.000000	0.000013
0.980500	1.000000	0.000013
0.980600	1.000000	0.000013
0.980700	1.000000	0.000013
0.980800	1.000000	0.000013
0.980900	1.000000	0.000013
0.981000	1.000000	0.000013
0.981100	1.000000	0.000013
0.981200	1.000000	0.000013
0.981300	1.000000	0.000013
0.981400	1.000000	0.000012
0.981500	1.000000	0.000012
0.981600	1.000000	0.000012
0.981700	1.000000	0.000012
0.981800	1.000000	0.000012
0.981900	1.000000	0.000012
0.982000	1.000000	0.000012
0.982100	1.000000	0.000012
0.982200	1.000000	0.000012
0.982300	1.000000	0.000012
0.982400	1.000000	0.000012
0.982500	1.000000	0.000012
0.982600	1.000000	0.000012
0.982700	1.000000	0.000012
0.982800	1.000000	0.000012
0.982900	1.000000	0.000012
0.983000	1.000000	0.000012
0.983100	1.000000	0.000012
0.983200	1.000000	0.000012
0.983300	1.000000	0.000012
0.983400	1.000000	0.000022
0.983500	1.000000	0.000022
0.983600	1.000000	0.000022
0.983700	1.000000	0.000022
0.983800	1.000000	0.000022
0.983900	1.000000	0.000022
0.984000	1.000000	0.000022
0.984100	1.000000	0.000022
0.984200	1.000000	0.000022
0.984300	1.000000	0.000022
0.984400	1.000000	0.000022
0.984500	1.000000	0.000022
0.984600	1.000000	0.000022
0.984700	1.000000	0.000022
0.984800	1.000000	0.000022
0.984900	1.000000	0.000022
0.985000	1.000000	0.000022
0.985100	1.000000	0.000022
0.985200	1.000001	0.000022
0.985300	1.000001	0.000022
0.985400	1.000001	0.000022
0.985500	1.000001	0.000022
0.985600	1.000001	0.000022
0.985700	1.000001	0.000022
0.985800	1.000001	0.000022
0.985900	1.000001	0.000022
0.986000	1.000001	0.000022
0.986100	1.000001	0.000022
0.986200	1.000001	0.000022
0.986300	1.000001	0.000022
0.986400	1.000001	0.000022
0.986500	1.000001	0.000022
0.986600	1.000001	0.000022
0.986700	1.000001	0.000022
0.986800	1.000001	0.000022
0.986900	1.000001	0.000022
0.987000	1.000001	0.000022
0.987100	1.000001	0.000022
0.987200	1.000001	0.000022
0.987300	1.000001	0.000022
0.987400	1.000001	0.000022
0.987500	1.000001	0.000022
0.987600	1.000001	0.000022
0.987700	1.000001	0.000011
0.987800	1.000001	0.000011
0.987900	1.000001	0.000011
0.988000	1.000001	0.000011
0.988100	1.000001	0.000011
0.988200	1.000001	0.000011
0.988300	1.000001	0.000011
0.988400	1.000001	0.000011
0.988500	1.000001	0.000011
0.988600	1.000001	0.000011
0.988700	1.000001	0.000011
0.988800	1.000001	0.000011
0.988900	1.000001	0.000011
0.989000	1.000001	0.000011
0.989100	1.000001	0.000011
0.989200	1.000001	0.000011
0.989300	1.000001	0.000011
0.989400	1.000001	0.000011
0.989500	1.000001	0.000011
0.989600	1.000001	0.000011
0.989700	1.000001	0.000010
0.989800	1.000001	0.000010
0.989900	1.000001	0.000010
0.990000	1.000001	0.000010
0.990100	1.000001	0.000010
0.990200	1.000001	0.000010
0.990300	1.000001	0.000010
0.990400	1.000001	0.000010
0.990500	1.000001	0.000010
0.990600	1.000001	0.000010
0.990700	1.000001	0.000010
0.990800	1.000001	0.000010
0.990900	1.000001	0.000010
0.991000	1.000001	0.000010
0.991100	1.000001	0.000010
0.991200	1.000001	0.000010
0.991300	1.000001	0.000010
0.991400	1.000001	0.000010
0.991500	1.000001	0.000010
0.991600	1.000001	0.000010
0.991700	1.000001	0.000010
0.991800	1.000001	0.000010
0.991900	1.000001	0.000010
0.992000	1.000001	0.000010
0.992100	1.000001	0.000010
0.992200	1.000001	0.000010
0.992300	1.000001	0.000010
0.992400	1.000001	0.000010
0.992500	1.000001	0.000010
0.992600	1.000001	0.000010
0.992700	1.000000	0.000009
0.992800	1.000000	0.000009
0.992900	1.000000	0.000009
0.993000	1.000000	0.000009
0.993100	1.000000	0.000009
0.993200	1.000000	0.000009
0.993300	1.000000	0.000009
0.993400	1.000000	0.000009
0.993500	1.000000	0.000009
0.993600	1.000000	0.000009
0.993700	1.000000	0.000009
0.993800	1.000000	0.000009
0.993900	1.000000	0.000009
0.994000	1.000000	0.000009
0.994100	1.000000	0.000009
0.994200	1.000000	0.000009
0.994300	1.000000	0.000009
0.994400	1.000000	0.000009
0.994500	1.000000	0.000009
0.994600	1.000000	0.000009
0.994700	1.000000	0.000018
0.994800	1.000000	0.000018
0.994900	1.000000	0.000018
0.995000	1.000000	0.000018
0.995100	1.000000	0.000018
0.995200	1.000000	0.000018
0.995300	1.000000	0.000018
0.995400	1.000000	0.000018
0.995500	1.000000	0.000018
0.995600	1.000000	0.000018
0.995700	1.000000	0.000018
0.995800	1.000000	0.000018
0.995900	1.000000	0.000018
0.996000	1.000000	0.000018
0.996100	1.000000	0.000018
0.996200	1.000000	0.000018
0.996300	1.000000	0.000018
0.996400	1.000000	0.000018
0.996500	1.000000	0.000018
0.996600	1.000000	0.000018
0.996700	1.000000	0.000018
0.996800	1.000000	0.000018
0.996900	1.000000	0.000018
0.997000	1.000000	0.000018
0.997100	1.000000	0.000018
0.997200	1.000001	0.000018
0.997300	1.000001	0.000018
0.997400	1.000001	0.000018
0.997500	1.000001	0.000018
0.997600	1.000001	0.000018
0.997700	1.000001	0.000018
0.997800	1.000001	0.000018
0.997900	1.000001	0.000018
0.998000	1.000001	0.000018
0.998100	1.000001	0.000018
0.998200	1.000001	0.000018
0.998300	1.000001	0.000018
0.998400	1.000001	0.000018
0.998500	1.000001	0.000018
0.998600	1.000001	0.000018
0.998700	1.000001	0.000018
0.998800	1.000001	0.000018
0.998900	1.000001	0.000008
0.999000	1.000001	0.000008
0.999100	1.000001	0.000008
0.999200	1.000001	0.000008
0.999300	1.000001	0.000008
